163,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina1.1,2018,5,9,9,48,2018,5,10,17,7,
164,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina1.1,2018,5,9,9,52,2018,5,10,17,15,
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina1.2,2018,5,9,9,56,2018,5,10,17,22,
166,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,9,57,2018,5,10,17,32,
167,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina1.3,2018,5,9,9,58,2018,5,10,17,41,
168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina1.1,2018,5,9,9,58,2018,5,10,17,52,
169,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,9,10,0,2018,5,10,18,6,
10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.3,2018,5,9,10,0,2018,5,10,18,18,
170,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,10,7,2018,5,10,18,27,
171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,10,8,2018,5,10,18,35,
44,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,9,10,10,2018,5,10,18,49,
172,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina1.1,2018,5,9,10,14,2018,5,10,18,59,
173,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,10,19,2018,5,10,19,7,
45,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,9,10,19,2018,5,10,19,23,
174,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina1.1,2018,5,9,10,22,2018,5,10,19,30,
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.1,2018,5,9,10,26,2018,5,10,19,46,
175,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,10,28,2018,5,10,19,55,
176,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina1.2,2018,5,9,10,28,2018,5,10,20,6,
47,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,9,10,32,2018,5,10,20,17,
177,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,10,37,2018,5,10,20,28,
178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina1.2,2018,5,9,10,39,2018,5,10,20,38,
48,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,9,10,40,2018,5,10,20,48,
179,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,10,42,2018,5,10,20,58,
180,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina1.3,2018,5,9,10,43,2018,5,10,21,8,
181,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina1.2,2018,5,9,10,47,2018,5,10,21,19,
182,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,10,48,2018,5,10,21,25,
183,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,9,10,52,2018,5,10,21,38,
11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.2,2018,5,9,10,54,2018,5,10,21,49,
184,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,11,0,2018,5,10,22,0,
185,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina2.1,2018,5,9,11,0,2018,5,10,22,14,
49,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.3,2018,5,9,11,5,2018,5,10,22,26,
186,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina2.1,2018,5,9,11,5,2018,5,10,22,39,
187,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,11,7,2018,5,10,22,49,
188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.2,2018,5,9,11,9,2018,5,10,22,56,
50,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.2,2018,5,9,11,15,2018,5,10,23,10,
189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina1.2,2018,5,9,11,16,2018,5,10,23,18,
190,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,9,11,19,2018,5,10,23,31,
191,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina1.3,2018,5,9,11,23,2018,5,10,23,38,
12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.2,2018,5,9,11,27,2018,5,11,0,6,
192,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina1.2,2018,5,9,11,33,2018,5,11,0,16,
193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.3,2018,5,9,11,34,2018,5,11,0,26,
194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.3,2018,5,9,11,34,2018,5,11,0,37,
195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.2,2018,5,9,11,35,2018,5,11,0,48,
196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina1.2,2018,5,9,11,36,2018,5,11,0,57,
197,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina1.1,2018,5,9,11,38,2018,5,11,1,6,
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.2,2018,5,9,11,40,2018,5,11,1,17,
198,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,9,11,42,2018,5,11,1,30,
199,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.2,2018,5,9,11,42,2018,5,11,1,38,
51,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,9,11,50,2018,5,11,1,51,
200,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina1.3,2018,5,9,11,51,2018,5,11,2,1,
201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,11,54,2018,5,11,2,11,
202,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,9,11,58,2018,5,11,2,23,
203,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina1.3,2018,5,9,11,59,2018,5,11,2,31,
52,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.2,2018,5,9,12,6,2018,5,11,2,42,
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina2.2,2018,5,9,12,12,2018,5,11,2,54,
204,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina2.3,2018,5,9,12,16,2018,5,11,3,7,
205,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina1.1,2018,5,9,12,20,2018,5,11,3,17,
206,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,9,12,26,2018,5,11,3,30,
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.2,2018,5,9,12,29,2018,5,11,3,39,
207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina1.1,2018,5,9,12,31,2018,5,11,3,48,
208,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina1.2,2018,5,9,12,36,2018,5,11,3,56,
209,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina1.1,2018,5,9,12,37,2018,5,11,4,6,
210,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina1.3,2018,5,9,12,37,2018,5,11,4,16,
211,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina1.2,2018,5,9,12,38,2018,5,11,4,24,
212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.2,2018,5,9,12,39,2018,5,11,4,32,
54,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina3.3,2018,5,9,12,39,2018,5,11,4,41,
213,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina1.2,2018,5,9,12,45,2018,5,11,4,48,
55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,9,12,47,2018,5,11,5,3,
214,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina1.3,2018,5,9,12,51,2018,5,11,5,12,
215,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina1.3,2018,5,9,12,53,2018,5,11,5,19,
216,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina1.1,2018,5,9,12,56,2018,5,11,5,27,
17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,9,12,57,2018,5,11,6,24,
217,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.2,2018,5,9,12,57,2018,5,11,6,31,
218,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina1.3,2018,5,9,12,59,2018,5,11,6,38,
219,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina2.1,2018,5,9,13,0,2018,5,11,6,51,
220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina1.1,2018,5,9,13,1,2018,5,11,7,2,
221,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.3,2018,5,9,13,1,2018,5,11,7,12,
222,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina1.2,2018,5,9,13,12,2018,5,11,7,21,
223,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina2.1,2018,5,9,13,12,2018,5,11,7,32,
224,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina1.3,2018,5,9,13,12,2018,5,11,7,41,
225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina1.3,2018,5,9,13,13,2018,5,11,7,50,
226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina1.1,2018,5,9,13,13,2018,5,11,7,58,
227,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,13,14,2018,5,11,8,6,
56,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,9,13,14,2018,5,11,9,2,
228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,13,15,2018,5,11,9,12,
57,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.3,2018,5,9,13,24,2018,5,11,9,24,
229,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina1.2,2018,5,9,13,27,2018,5,11,9,31,
230,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina1.2,2018,5,9,13,31,2018,5,11,9,42,
231,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina1.2,2018,5,9,13,31,2018,5,11,9,53,
232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina1.3,2018,5,9,13,32,2018,5,11,10,1,
233,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina1.2,2018,5,9,13,32,2018,5,11,10,10,
234,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina1.2,2018,5,9,13,35,2018,5,11,10,20,
18,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,9,13,39,2018,5,11,10,30,
235,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,13,41,2018,5,11,10,39,
236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina1.2,2018,5,9,13,45,2018,5,11,10,48,
237,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.2,2018,5,9,13,46,2018,5,11,10,56,
238,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina1.2,2018,5,9,13,47,2018,5,11,11,3,
58,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,9,13,47,2018,5,11,11,20,
19,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,9,13,58,2018,5,11,11,56,
239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina1.1,2018,5,9,14,3,2018,5,11,12,7,
59,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,9,14,6,2018,5,11,12,21,
240,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina1.1,2018,5,9,14,6,2018,5,11,12,31,
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.1,2018,5,9,14,15,2018,5,11,12,44,
241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.2,2018,5,9,14,17,2018,5,11,12,52,
242,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina1.1,2018,5,9,14,19,2018,5,11,13,2,
243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.2,2018,5,9,14,23,2018,5,11,13,12,
61,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.3,2018,5,9,14,29,2018,5,11,13,22,
244,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,14,42,2018,5,11,13,32,
245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina1.2,2018,5,9,14,43,2018,5,11,13,41,
62,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,9,14,44,2018,5,11,14,28,
246,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina1.3,2018,5,9,14,47,2018,5,11,14,36,
247,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina2.2,2018,5,9,14,47,2018,5,11,14,48,
248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina1.1,2018,5,9,14,49,2018,5,11,14,58,
63,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,9,14,52,2018,5,11,15,11,
249,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina1.2,2018,5,9,14,58,2018,5,11,15,22,
250,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina1.2,2018,5,9,15,2,2018,5,11,15,29,
251,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.3,2018,5,9,15,6,2018,5,11,15,37,
252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina1.1,2018,5,9,15,10,2018,5,11,15,48,
253,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,9,15,13,2018,5,11,16,1,
254,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina1.3,2018,5,9,15,14,2018,5,11,16,9,
255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina1.3,2018,5,9,15,31,2018,5,11,16,17,
256,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina1.2,2018,5,9,15,34,2018,5,11,16,25,
257,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina1.3,2018,5,9,15,37,2018,5,11,16,36,
258,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina1.3,2018,5,9,15,37,2018,5,11,16,44,
259,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina1.1,2018,5,9,15,39,2018,5,11,16,54,
64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,9,15,53,2018,5,11,17,11,
260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina1.3,2018,5,9,16,0,2018,5,11,17,22,
261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,16,1,2018,5,11,17,32,
65,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,9,16,2,2018,5,11,17,45,
262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina1.1,2018,5,9,16,6,2018,5,11,17,52,
263,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,16,9,2018,5,11,18,1,
66,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,9,16,11,2018,5,11,18,14,
264,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina1.2,2018,5,9,16,12,2018,5,11,18,23,
265,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina1.3,2018,5,9,16,15,2018,5,11,18,33,
266,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,16,23,2018,5,11,18,39,
67,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,9,16,24,2018,5,11,19,11,
68,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,9,16,34,2018,5,11,19,23,
267,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.2,2018,5,9,16,37,2018,5,11,19,33,
268,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.2,2018,5,9,16,38,2018,5,11,19,38,
20,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.1,2018,5,9,16,44,2018,5,11,20,40,
69,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina2.3,2018,5,9,16,54,2018,5,11,20,57,
269,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina2.2,2018,5,9,16,55,2018,5,11,21,9,
270,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina2.3,2018,5,9,16,57,2018,5,11,21,23,
271,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina1.2,2018,5,9,16,59,2018,5,11,21,30,
272,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina1.1,2018,5,9,17,7,2018,5,11,21,37,
273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina1.3,2018,5,9,17,8,2018,5,11,21,47,
70,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,9,17,11,2018,5,11,22,34,
274,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,17,12,2018,5,11,22,45,
275,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina1.2,2018,5,9,17,13,2018,5,11,22,57,
276,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,9,17,18,2018,5,11,23,9,
277,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina1.1,2018,5,9,17,19,2018,5,11,23,17,
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.3,2018,5,9,17,19,2018,5,11,23,31,
278,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina1.3,2018,5,9,17,24,2018,5,11,23,37,
279,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.2,2018,5,9,17,27,2018,5,11,23,47,
280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.3,2018,5,9,17,28,2018,5,11,23,57,
281,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina1.3,2018,5,9,17,31,2018,5,12,0,4,
282,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.2,2018,5,9,17,33,2018,5,12,0,13,
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.3,2018,5,9,17,37,2018,5,12,0,21,
283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina1.3,2018,5,9,17,38,2018,5,12,0,29,
72,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina3.1,2018,5,9,17,49,2018,5,12,0,40,
284,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina1.1,2018,5,9,17,53,2018,5,12,0,50,
285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina1.3,2018,5,9,17,56,2018,5,12,1,0,
286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina1.1,2018,5,9,17,56,2018,5,12,1,10,
287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.3,2018,5,9,18,4,2018,5,12,1,17,
288,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina1.1,2018,5,9,18,5,2018,5,12,1,26,
22,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,9,18,7,2018,5,12,2,9,
289,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,9,18,8,2018,5,12,2,22,
290,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina1.2,2018,5,9,18,14,2018,5,12,2,31,
73,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,9,18,15,2018,5,12,2,47,
291,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,9,18,15,2018,5,12,3,1,
292,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina1.2,2018,5,9,18,17,2018,5,12,3,11,
293,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina1.3,2018,5,9,18,20,2018,5,12,3,21,
294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.2,2018,5,9,18,21,2018,5,12,3,31,
74,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,9,18,23,2018,5,12,3,47,
295,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina1.1,2018,5,9,18,29,2018,5,12,3,56,
296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina1.2,2018,5,9,18,39,2018,5,12,4,6,
297,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina1.3,2018,5,9,18,48,2018,5,12,4,15,
298,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,19,0,2018,5,12,4,25,
299,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina2.1,2018,5,9,19,15,2018,5,12,4,38,
300,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina1.2,2018,5,9,19,16,2018,5,12,4,49,
2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.1,2018,5,9,19,17,2018,5,12,5,2,
75,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina2.3,2018,5,9,19,24,2018,5,12,5,21,
301,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,19,26,2018,5,12,5,31,
76,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina2.1,2018,5,9,19,35,2018,5,12,5,50,
302,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.2,2018,5,9,19,38,2018,5,12,5,57,
303,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina1.3,2018,5,9,19,39,2018,5,12,6,6,
304,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,19,42,2018,5,12,6,13,
305,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,19,44,2018,5,12,6,22,
77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.2,2018,5,9,19,46,2018,5,12,6,35,
306,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina2.1,2018,5,9,19,47,2018,5,12,6,49,
307,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina1.1,2018,5,9,19,51,2018,5,12,6,56,
78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.2,2018,5,9,19,54,2018,5,12,7,10,
308,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,9,19,58,2018,5,12,7,24,
309,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,19,59,2018,5,12,7,32,
310,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina1.3,2018,5,9,20,6,2018,5,12,7,39,
23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,9,20,7,2018,5,12,8,11,
311,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina2.3,2018,5,9,20,12,2018,5,12,8,27,
312,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina1.2,2018,5,9,20,13,2018,5,12,8,35,
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina2.2,2018,5,9,20,14,2018,5,12,8,53,
313,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina1.2,2018,5,9,20,14,2018,5,12,9,4,
314,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina1.2,2018,5,9,20,18,2018,5,12,9,14,
315,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina1.3,2018,5,9,20,20,2018,5,12,9,23,
80,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina2.1,2018,5,9,20,22,2018,5,12,9,39,
81,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina2.1,2018,5,9,20,30,2018,5,12,9,52,
316,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina1.1,2018,5,9,20,32,2018,5,12,10,1,
317,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina1.3,2018,5,9,20,36,2018,5,12,10,11,
82,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina2.3,2018,5,9,20,39,2018,5,12,10,25,
318,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina1.1,2018,5,9,20,41,2018,5,12,10,31,
319,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Maquina2.2,2018,5,9,20,41,2018,5,12,10,43,
320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina1.1,2018,5,9,20,42,2018,5,12,10,53,
321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina1.3,2018,5,9,20,47,2018,5,12,11,3,
322,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina1.3,2018,5,9,20,48,2018,5,12,11,13,
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.1,2018,5,9,20,55,2018,5,12,11,24,
323,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina1.2,2018,5,9,21,0,2018,5,12,11,31,
83,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina2.2,2018,5,9,21,4,2018,5,12,11,44,
